Admin0,Admin1,Admin2,FIPS,Population,CaseCount,DeathCount,CasesPer100K,DeathsPerM,CFR,Waves,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR
"US","Georgia","Appling",13001,18386,4522,113,24594.80,6145.98,0.0250,5,65,291,204,90.07,1199,38,0.265,0.337,0.0318,291,478,345,89.74,1034,33,0.229,0.293,0.0320,483,496,489,3.05,5,1,0.001,0.007,0.1450,509,673,585,138.80,1219,35,0.270,0.308,0.0285,673,745,729,245.08,1077,6,0.238,0.057,0.0060
"US","Georgia","Atkinson",13003,8165,1945,39,23821.19,4776.48,0.0201,5,69,257,158,71.65,449,3,0.231,0.089,0.0077,257,412,351,99.69,479,15,0.246,0.395,0.0322,418,475,435,22.54,45,3,0.023,0.086,0.0750,521,672,577,142.93,539,14,0.277,0.361,0.0261,672,745,730,183.47,416,2,0.214,0.052,0.0049
"US","Georgia","Bacon",13005,11164,3303,64,29586.17,5732.71,0.0194,5,62,278,162,59.39,635,16,0.192,0.247,0.0249,278,393,351,132.03,635,15,0.192,0.238,0.0240,393,468,428,223.84,298,4,0.090,0.055,0.0119,506,680,581,158.19,994,24,0.301,0.371,0.0239,680,745,728,231.28,733,3,0.222,0.044,0.0039
"US","Georgia","Baker",13007,3037,511,14,16825.81,4609.81,0.0274,5,54,114,79,35.89,33,2,0.064,0.141,0.0603,149,213,190,35.23,36,-0,0.071,-0.008,-0.0030,251,447,363,61.57,129,5,0.252,0.361,0.0393,520,638,584,90.22,137,4,0.269,0.288,0.0293,692,745,727,174.84,152,0,0.297,0.000,0.0000
"US","Georgia","Baldwin",13009,44890,9176,208,20441.08,4633.55,0.0227,5,60,127,90,20.98,339,25,0.037,0.121,0.0743,127,275,216,92.67,1944,39,0.212,0.187,0.0200,275,515,351,64.02,2216,70,0.242,0.338,0.0317,518,668,584,123.44,2159,61,0.235,0.292,0.0282,668,745,720,188.08,2529,14,0.276,0.067,0.0055
"US","Georgia","Banks",13011,19234,3718,75,19330.35,3899.34,0.0202,5,63,139,121,21.26,97,1,0.026,0.013,0.0103,139,262,216,29.01,424,7,0.114,0.093,0.0165,262,443,330,88.44,1233,25,0.332,0.337,0.0205,507,656,595,99.62,904,24,0.243,0.324,0.0269,656,745,720,165.02,991,13,0.266,0.174,0.0132
"US","Georgia","Barrow",13013,83239,21206,225,25476.04,2703.06,0.0106,5,128,261,190,31.54,2039,34,0.096,0.152,0.0168,261,514,356,120.38,7707,97,0.363,0.429,0.0125,514,663,582,92.89,4671,55,0.220,0.244,0.0118,663,728,720,265.90,4778,13,0.225,0.059,0.0028,728,745,728,173.78,1871,14,0.088,0.064,0.0077
"US","Georgia","Bartow",13015,107738,27600,413,25617.70,3833.37,0.0150,5,112,242,194,35.41,2427,49,0.088,0.117,0.0200,242,507,352,119.93,11756,150,0.426,0.364,0.0128,507,659,585,94.87,5701,117,0.207,0.284,0.0206,659,728,720,189.81,5498,41,0.199,0.099,0.0074,728,745,728,142.30,2034,26,0.074,0.064,0.0129
"US","Georgia","Ben Hill",13017,16700,4086,111,24467.07,6646.71,0.0272,4,59,281,201,87.13,877,34,0.215,0.302,0.0382,281,502,352,133.41,1184,45,0.290,0.403,0.0377,509,674,577,179.28,1130,25,0.277,0.225,0.0221,674,745,728,173.29,898,8,0.220,0.073,0.0090,,,,,,,,,
"US","Georgia","Berrien",13019,19397,4728,62,24374.90,3196.37,0.0131,5,64,262,202,31.35,468,12,0.099,0.194,0.0257,262,446,343,91.82,1244,20,0.263,0.326,0.0163,446,498,477,11.50,70,4,0.015,0.066,0.0586,498,667,575,213.07,1626,24,0.344,0.389,0.0148,667,745,730,300.61,1324,2,0.280,0.033,0.0015
"US","Georgia","Bibb",13021,153159,35539,690,23203.99,4505.12,0.0194,5,121,266,214,80.93,5948,167,0.167,0.242,0.0281,266,503,348,79.06,9523,262,0.268,0.379,0.0275,503,668,581,125.37,9907,190,0.279,0.276,0.0192,668,728,720,211.19,7030,33,0.198,0.048,0.0047,728,745,728,157.26,3003,22,0.084,0.032,0.0073
"US","Georgia","Bleckley",13023,12873,3142,84,24407.67,6525.29,0.0267,5,147,260,199,95.63,402,20,0.128,0.243,0.0508,260,283,267,35.35,64,6,0.020,0.071,0.0927,283,419,355,116.37,774,21,0.246,0.254,0.0275,491,669,582,119.01,862,30,0.274,0.357,0.0348,669,745,721,256.97,948,4,0.302,0.049,0.0043
"US","Georgia","Brantley",13025,19109,3663,96,19168.98,5023.81,0.0262,4,70,236,174,24.60,327,8,0.089,0.086,0.0253,236,504,367,69.23,1119,31,0.306,0.323,0.0277,504,672,580,207.23,1484,48,0.405,0.501,0.0324,672,745,731,153.28,735,9,0.201,0.095,0.0124,,,,,,,,,
"US","Georgia","Brooks",13027,15457,3265,74,21123.12,4787.47,0.0227,5,63,110,95,18.44,64,7,0.020,0.099,0.1152,115,270,187,48.72,479,18,0.147,0.246,0.0381,270,458,317,72.72,793,18,0.243,0.240,0.0224,511,668,574,135.47,1014,24,0.311,0.328,0.0239,668,745,730,211.94,882,5,0.270,0.068,0.0057
"US","Georgia","Bryan",13029,39627,8622,79,21757.89,1993.59,0.0092,5,59,116,74,5.12,63,4,0.007,0.055,0.0693,116,281,181,38.00,1247,11,0.145,0.141,0.0090,281,508,352,68.97,2393,25,0.278,0.316,0.0104,508,665,578,155.37,2582,31,0.299,0.397,0.0121,665,745,729,206.58,2346,8,0.272,0.101,0.0034
"US","Georgia","Bulloch",13031,79608,14592,223,18329.82,2801.23,0.0153,5,68,100,78,1.86,38,2,0.003,0.009,0.0538,116,277,222,91.70,3024,31,0.207,0.139,0.0103,277,494,353,59.23,3386,74,0.232,0.330,0.0217,509,657,577,145.76,4422,83,0.303,0.374,0.0188,657,745,721,183.34,3802,32,0.261,0.143,0.0084
"US","Georgia","Burke",13033,22382,4953,91,22129.39,4065.77,0.0184,5,59,126,91,17.69,121,5,0.025,0.053,0.0396,134,270,186,54.51,746,5,0.151,0.060,0.0074,270,505,357,107.59,1555,51,0.314,0.560,0.0328,505,661,581,112.28,1134,20,0.229,0.221,0.0178,661,745,726,223.53,1399,9,0.282,0.099,0.0064
"US","Georgia","Butts",13035,24936,6199,136,24859.64,5453.96,0.0219,5,147,225,188,31.24,325,9,0.052,0.069,0.0289,265,425,353,104.27,1960,33,0.316,0.243,0.0169,425,509,449,39.42,396,12,0.064,0.087,0.0297,509,665,582,125.40,1550,35,0.250,0.254,0.0223,665,745,718,193.13,1589,14,0.256,0.106,0.0091
"US","Georgia","Calhoun",13037,6189,1299,22,20988.85,3554.69,0.0169,5,58,162,78,59.95,164,6,0.126,0.253,0.0339,162,233,193,29.08,66,2,0.051,0.071,0.0237,334,409,352,119.57,232,4,0.179,0.181,0.0171,524,618,573,139.44,236,4,0.182,0.197,0.0183,697,745,733,420.58,467,1,0.359,0.030,0.0014
"US","Georgia","Camden",13039,54666,10555,103,19308.16,1884.17,0.0098,4,63,264,190,38.85,1357,16,0.129,0.157,0.0119,264,486,347,52.61,2605,19,0.247,0.186,0.0073,486,672,581,107.67,4053,60,0.384,0.584,0.0148,672,745,729,156.40,2548,8,0.241,0.078,0.0031,,,,,,,,,
"US","Georgia","Candler",13043,10802,1992,89,18441.03,8239.21,0.0447,5,103,307,187,66.56,580,29,0.291,0.330,0.0506,307,438,348,74.34,313,33,0.157,0.376,0.1071,438,493,481,20.92,43,3,0.022,0.033,0.0679,519,647,582,157.29,570,19,0.286,0.214,0.0334,678,745,741,142.57,456,3,0.229,0.029,0.0056
"US","Georgia","Carroll",13045,119992,22251,391,18543.74,3258.55,0.0176,5,54,113,69,9.81,403,19,0.018,0.050,0.0481,113,236,176,32.04,2135,44,0.096,0.113,0.0207,236,506,323,59.85,8122,176,0.365,0.449,0.0216,506,656,585,74.53,4921,71,0.221,0.183,0.0145,656,745,720,166.60,6699,83,0.301,0.212,0.0124
"US","Georgia","Catoosa",13047,67580,13550,141,20050.31,2086.42,0.0104,5,155,257,196,19.07,954,13,0.070,0.092,0.0136,257,434,352,86.36,4635,47,0.342,0.334,0.0102,434,518,435,21.81,748,7,0.055,0.050,0.0094,518,667,585,88.90,3105,42,0.229,0.298,0.0135,667,745,732,175.70,3853,26,0.284,0.186,0.0068
"US","Georgia","Charlton",13049,13392,2642,53,19728.20,3957.59,0.0201,5,127,265,189,111.71,613,8,0.232,0.157,0.0136,271,432,350,68.55,613,15,0.232,0.286,0.0247,432,509,471,61.23,234,6,0.089,0.116,0.0264,509,674,540,61.98,701,20,0.265,0.385,0.0291,674,745,731,124.63,452,2,0.171,0.038,0.0045
"US","Georgia","Chatham",13051,289429,59544,774,20572.92,2674.23,0.0130,4,62,270,182,43.40,9097,182,0.153,0.235,0.0200,270,503,364,56.79,14364,281,0.241,0.363,0.0196,503,665,577,99.99,15374,246,0.258,0.318,0.0160,665,745,721,269.36,20763,67,0.349,0.086,0.0032,,,,,,,,,
"US","Georgia","Chattahoochee",13053,10907,6708,20,61501.79,1833.68,0.0030,5,167,268,224,350.51,1283,1,0.191,0.050,0.0008,332,407,369,286.05,955,8,0.142,0.421,0.0088,407,500,442,183.46,1181,5,0.176,0.242,0.0041,500,571,538,182.45,672,1,0.100,0.046,0.0014,571,685,627,219.77,1210,4,0.180,0.200,0.0033
"US","Georgia","Chattooga",13055,24788,6212,115,25060.51,4639.34,0.0185,5,61,101,93,2.34,15,2,0.002,0.016,0.1265,131,259,218,67.82,797,21,0.128,0.185,0.0267,259,510,353,103.48,2004,51,0.323,0.444,0.0255,510,660,586,161.09,1723,29,0.277,0.254,0.0169,660,745,721,206.67,1673,12,0.269,0.107,0.0074
"US","Georgia","Cherokee",13057,258773,60770,533,23483.90,2059.72,0.0088,5,128,254,199,33.00,5311,62,0.087,0.116,0.0116,254,511,353,119.43,24692,238,0.406,0.447,0.0096,511,663,587,83.30,12688,137,0.209,0.256,0.0108,663,728,720,205.17,12568,35,0.207,0.066,0.0028,728,745,728,150.80,5098,33,0.084,0.063,0.0066
"US","Georgia","Clarke",13059,128330,27990,200,21810.96,1558.48,0.0071,5,56,270,228,95.79,5537,46,0.198,0.231,0.0083,270,507,353,90.95,8616,103,0.308,0.514,0.0119,507,661,585,76.82,5036,35,0.180,0.177,0.0070,661,728,720,229.49,6372,9,0.228,0.046,0.0014,728,745,728,177.80,2694,8,0.096,0.041,0.0030
"US","Georgia","Clay",13061,2834,497,4,17537.05,1411.43,0.0080,5,164,254,204,68.10,65,1,0.130,0.140,0.0087,283,408,348,68.81,100,0,0.201,0.000,0.0000,526,617,566,63.16,74,1,0.149,0.323,0.0174,663,728,720,296.05,141,0,0.284,0.000,0.0000,728,745,728,184.54,57,0,0.115,0.000,0.0000
"US","Georgia","Clayton",13063,292256,61590,838,21073.99,2867.35,0.0136,5,117,247,183,29.29,6065,122,0.098,0.146,0.0202,247,438,381,72.36,17376,268,0.282,0.320,0.0154,511,658,579,61.92,12254,231,0.199,0.276,0.0188,658,728,719,196.17,15994,70,0.260,0.083,0.0044,728,745,735,192.71,6846,29,0.111,0.035,0.0042
"US","Georgia","Clinch",13065,6617,1918,37,28985.95,5591.66,0.0193,5,55,144,111,41.71,78,2,0.041,0.055,0.0258,144,304,213,98.84,416,11,0.217,0.303,0.0270,304,430,354,141.00,404,13,0.211,0.346,0.0317,509,672,578,131.78,519,9,0.270,0.244,0.0174,672,745,727,238.48,459,1,0.239,0.027,0.0022
"US","Georgia","Cobb",13067,760141,163140,1558,21461.81,2049.62,0.0096,5,56,119,103,7.19,2555,137,0.016,0.088,0.0537,119,254,197,34.27,17355,294,0.106,0.189,0.0169,254,509,353,93.67,58026,654,0.356,0.420,0.0113,509,658,581,61.48,30236,307,0.185,0.197,0.0102,658,745,719,185.35,55185,171,0.338,0.110,0.0031
"US","Georgia","Coffee",13069,43273,9935,247,22958.89,5707.95,0.0249,4,59,261,170,86.59,2132,55,0.215,0.223,0.0258,261,480,351,94.68,2930,113,0.295,0.457,0.0385,480,674,580,104.08,2640,70,0.266,0.284,0.0265,674,745,721,183.26,2242,11,0.226,0.044,0.0048,,,,,,,,,
"US","Georgia","Colquitt",13071,45599,10378,207,22759.27,4539.57,0.0199,5,59,241,161,61.51,1891,33,0.182,0.159,0.0174,248,288,267,25.64,278,7,0.027,0.033,0.0246,308,466,353,71.80,2088,71,0.201,0.343,0.0340,510,671,587,133.80,2739,73,0.264,0.353,0.0267,671,745,727,249.70,3169,13,0.305,0.061,0.0040
"US","Georgia","Columbia",13073,156714,33799,338,21567.31,2156.80,0.0100,5,60,116,88,3.82,204,6,0.006,0.018,0.0293,116,250,205,35.57,3548,55,0.105,0.161,0.0154,250,508,354,107.62,12781,149,0.378,0.440,0.0116,508,664,585,102.38,7988,97,0.236,0.287,0.0121,664,745,730,183.84,9311,33,0.275,0.098,0.0036
"US","Georgia","Cook",13075,17270,4727,65,27371.16,3763.75,0.0138,4,66,248,169,52.00,547,13,0.116,0.200,0.0237,248,479,344,95.95,1224,29,0.259,0.440,0.0234,479,667,576,283.32,1794,21,0.379,0.320,0.0116,667,745,728,249.97,1165,3,0.247,0.045,0.0025,,,,,,,,,
"US","Georgia","Coweta",13077,148509,31152,425,20976.51,2861.78,0.0136,4,57,254,207,25.95,2648,49,0.085,0.115,0.0184,254,508,353,78.27,10682,175,0.343,0.411,0.0164,508,656,584,82.74,6601,146,0.212,0.343,0.0221,656,745,720,203.70,11248,58,0.361,0.136,0.0051,,,,,,,,,
"US","Georgia","Crawford",13079,12404,1693,50,13648.82,4030.96,0.0295,5,69,117,84,9.19,21,0,0.013,0.000,0.0000,117,250,212,22.17,146,5,0.086,0.099,0.0339,250,446,332,54.10,469,14,0.277,0.283,0.0302,495,668,584,69.57,496,25,0.293,0.492,0.0497,680,745,733,145.44,564,5,0.333,0.101,0.0089
"US","Georgia","Crisp",13081,22372,4363,125,19502.06,5587.34,0.0287,5,57,136,85,29.05,238,8,0.055,0.065,0.0340,136,275,217,20.61,400,15,0.092,0.121,0.0378,275,411,327,85.46,1105,38,0.253,0.305,0.0345,507,657,578,103.84,1041,25,0.239,0.198,0.0238,657,745,721,201.19,1399,18,0.321,0.148,0.0132
"US","Georgia","Dade",13083,16115,2961,26,18374.19,1613.40,0.0088,5,67,97,88,7.14,15,1,0.005,0.037,0.0635,101,251,238,26.68,269,4,0.091,0.155,0.0150,251,518,351,84.21,1173,9,0.396,0.349,0.0077,518,657,584,93.02,703,7,0.237,0.272,0.0100,657,745,731,141.92,805,5,0.272,0.190,0.0061
"US","Georgia","Dawson",13085,26107,6622,91,25364.84,3485.66,0.0137,5,133,265,204,57.19,757,8,0.114,0.091,0.0109,265,513,354,106.26,2207,41,0.333,0.445,0.0184,513,656,585,138.12,1562,24,0.236,0.268,0.0156,656,728,718,228.75,1427,10,0.215,0.114,0.0073,728,745,729,167.89,610,8,0.092,0.085,0.0127
"US","Georgia","DeKalb",13089,759297,139507,1477,18373.18,1945.22,0.0106,5,115,245,171,28.54,15577,275,0.112,0.186,0.0177,245,510,355,66.59,47844,693,0.343,0.469,0.0145,510,660,595,44.07,25331,285,0.182,0.193,0.0112,660,728,719,166.91,34906,95,0.250,0.064,0.0027,728,745,734,141.21,14144,58,0.101,0.039,0.0041
"US","Georgia","Decatur",13087,26404,6369,113,24121.35,4279.65,0.0177,5,60,140,127,20.41,218,7,0.034,0.059,0.0305,140,252,191,79.76,954,23,0.150,0.203,0.0240,299,502,354,77.53,1430,27,0.225,0.238,0.0188,502,662,579,135.28,1814,32,0.285,0.282,0.0175,662,745,743,217.66,1724,15,0.271,0.135,0.0089
"US","Georgia","Dodge",13091,20605,4809,132,23339.00,6406.21,0.0274,5,192,234,201,25.53,173,7,0.036,0.050,0.0384,234,300,274,47.37,361,30,0.075,0.226,0.0826,300,405,349,131.08,1035,54,0.215,0.413,0.0526,496,669,581,206.26,1511,26,0.314,0.200,0.0175,669,745,732,247.85,1499,9,0.312,0.068,0.0060
"US","Georgia","Dooly",13093,13389,2260,62,16879.53,4630.67,0.0274,5,61,143,94,42.20,194,12,0.086,0.199,0.0635,151,264,241,20.02,157,2,0.070,0.034,0.0136,264,441,354,65.80,656,28,0.290,0.449,0.0425,513,665,596,90.37,568,16,0.251,0.258,0.0282,665,745,720,169.92,659,3,0.292,0.049,0.0046
"US","Georgia","Dougherty",13095,87956,18622,453,21171.95,5150.30,0.0243,5,52,134,75,76.60,1792,149,0.096,0.328,0.0829,134,261,180,26.83,1415,40,0.076,0.088,0.0282,261,425,352,88.26,3801,97,0.204,0.214,0.0256,511,669,585,105.47,4828,113,0.259,0.249,0.0233,669,745,727,240.47,6288,35,0.338,0.078,0.0056
"US","Georgia","Douglas",13097,146343,33525,344,22908.51,2350.64,0.0103,5,57,115,82,7.22,434,16,0.013,0.046,0.0366,115,240,182,31.37,2986,55,0.089,0.159,0.0183,240,510,353,86.12,11743,156,0.350,0.453,0.0133,510,660,585,81.15,6903,72,0.206,0.208,0.0104,660,745,718,246.66,11496,48,0.343,0.139,0.0041
"US","Georgia","Early",13099,10190,2618,59,25691.85,5789.99,0.0225,5,54,132,74,78.80,243,31,0.093,0.529,0.1282,197,266,243,33.76,170,2,0.065,0.032,0.0110,266,478,356,91.76,614,15,0.234,0.258,0.0248,520,672,573,147.99,689,10,0.263,0.171,0.0146,679,745,727,293.62,777,2,0.297,0.028,0.0021
